,AZNMc,CAMXc,ERCTc,FRCCc,MROEc,MROWc,NEWEc,NWPPc,NYSTc,RFCEc,RFCMc,RFCWc,RMPAc,SPNOc,SPSOc,SRMVc,SRMWc,SRSOc,SRTVc,SRVCc
5259,301.55622,0,120.16387999999999,619.19457,388.28083,251.10859000000002,356.54521000000005,121.62141,0,506.01804999999996,710.99387,417.46856999999994,243.31088,276.90688,290.45605,381.21472,189.94048,616.4559399999999,639.39217,189.59536999999997
5260,302.22658,0,123.90765000000002,620.0872,394.35356,241.44871,353.89953,119.55412000000001,0,512.17356,709.4910500000001,423.08286000000004,251.98343000000003,282.93789,290.24024000000003,365.80686,177.76264999999998,619.7385400000001,585.18783,193.98566
5261,288.92409,0,119.8066,603.2964,272.51782000000003,216.40299,214.64785,101.32815000000002,0,442.48331,696.61438,413.23854,213.21022,257.30616,271.27205000000004,323.75403,168.46742,588.41024,406.59711000000004,179.84054
5262,171.78453000000002,0,70.51582,379.72523,225.24615,174.35687000000001,141.07998,78.28547999999999,0,294.39061,425.06129,333.98311,167.32008,215.54298,205.04097000000002,211.9824,120.14029000000002,352.0028,253.81412,112.76128
5263,140.67642999999998,0,54.50548,290.22434000000004,237.60378,167.61650999999998,121.12248,79.76817,0,242.46111000000002,301.42407000000003,279.79485,169.14656,207.61902,173.58949,186.29910000000004,106.80684,198.5949,231.15953000000002,79.79301
5264,139.46344,0,54.62452,260.20605,225.50393,171.30523,114.38237000000001,80.53645999999999,0,231.50223,264.23006999999996,274.29066,155.05533000000003,221.63823,167.58464,182.32073000000003,105.86081999999999,174.54843000000002,219.86539,73.15977
5265,138.64903999999999,0,48.143350000000005,259.41665,206.45826,167.97908999999999,112.67376999999999,80.95434,0,224.54332999999997,260.48555,265.9816,151.88904,209.82828,168.10136000000003,178.77878,101.70694999999999,166.35542999999998,207.75064,66.99780000000001
5266,138.81601,0,51.83298,251.32961,198.18935,159.23543,111.87245,84.37932,0,227.92634,258.09856,257.23587,164.84203000000002,193.72001,166.01089000000002,177.83433,106.18854999999999,158.37319,203.00141000000002,63.68863
5267,137.65989,0,51.422219999999996,247.41382,193.89517,158.92492000000001,113.46913,84.91780999999999,0,224.11858,262.19936,260.10216,182.90682999999999,195.37538,165.62628999999998,177.81074,96.19316,155.89124999999999,208.47580000000002,63.42489
5268,137.10054,0,53.382639999999995,260.27211,195.83837,155.84878,118.03805999999999,84.46442,0,226.79314999999997,265.6611,258.62684,189.15389999999996,197.38464,164.61032,175.87416000000002,95.43679,155.59124999999997,206.99311,61.78508
5269,138.73091,0,53.80921000000001,265.29145,195.62619999999998,157.11359,119.96751999999998,85.33271,0,229.09322000000003,267.84536,256.85722999999996,176.94213000000002,194.82612999999998,165.10386,176.14891,103.92448999999999,159.15729,210.46990999999997,62.37473
5270,136.76776,0,54.023199999999996,289.31333,199.4434,153.12007,121.79102,86.12508999999999,0,238.48587999999998,276.14266,258.59472,170.04788000000002,190.32574,167.10923000000003,182.1877,107.09972,165.8628,227.65814,63.78150999999999
5271,144.94379,0,57.31722,345.84388,212.15855999999997,154.84150000000002,139.59522,93.8142,0,273.78866,284.05908999999997,274.00895,187.43818000000002,201.49331,170.51815,198.99961000000002,121.30560000000001,192.35768000000002,274.52253,75.46968999999999
5272,165.42007999999998,0,73.75529,390.52765000000005,273.13586,161.50155999999998,204.59972999999997,94.80309999999999,0,366.62704,336.73108,313.80616000000003,252.84394,218.61274999999998,200.57542999999998,264.07962,157.43081,247.12102999999996,416.99755,104.16539
5273,208.13076,0,147.51497,481.86116000000004,447.77881,199.41078000000002,311.43951000000004,136.16138999999998,0,529.1230499999999,531.44124,403.78189,270.21834,296.47539,269.50012000000004,366.83168,200.15275,354.32978,577.8204499999999,149.11406
5274,304.39494,0,216.71457,642.1937700000001,540.9338200000001,244.4539,366.03878000000003,134.95072,0,611.45742,667.7377799999999,456.17695000000003,279.11125000000004,313.36958,352.20063999999996,446.99496000000005,275.08593,566.43734,679.85247,205.19395
5275,309.9262,0,202.71854,638.1319599999999,505.57881,237.1854,351.46668,109.70070000000001,0,622.12153,777.4133200000001,493.0447,254.90402,277.8625,319.68692,414.89887,204.91066999999995,600.11355,612.61024,204.04222000000001
5276,271.20722,0,175.25511999999998,592.2314,439.61529,232.87334,323.9675,107.54649,0,588.1543300000001,764.64272,473.78008000000005,208.49286,255.17877,301.02635,373.41087000000005,181.87329999999997,531.2430899999999,541.56232,184.33653999999999
5277,271.6347,0,145.66001,562.28463,393.31225,215.68743000000003,322.54582,104.67192,0,554.0715,753.9176399999999,452.11837,198.78736999999998,245.79066,282.53341,359.80656,165.82124,493.0525,573.79956,177.62855000000002
5278,282.16055,0,119.81645000000002,562.3233700000001,379.04015,221.01505000000003,317.17532,105.15858999999999,0,545.1842999999999,745.9987999999998,438.5033,229.07081,235.40264,287.15077,343.7497,147.6076,503.25203,572.59717,175.72318
5279,290.79229,0,143.11615,569.29071,384.99227,242.09109,343.82318,112.18172999999999,0,542.0694199999999,706.30277,418.82444,214.29043,244.76004,267.15792,357.82073,136.97306,529.28549,586.18137,175.62823
5280,289.14676999999995,0,122.43895,612.01597,390.31534,248.67549000000002,360.89767,116.00828,0,545.41121,711.4895999999999,418.78843,236.47673,254.03324999999998,267.3806,373.11576,154.56013,581.79579,614.68908,181.88813
5281,295.88712999999996,0,125.60458000000001,615.93565,396.89145999999994,252.76628000000002,353.4271,118.29552,0,525.58988,706.19587,412.34277,236.22466000000003,276.54960000000005,287.07304,379.64875,180.2806,605.02099,626.7687299999999,181.5051
5282,301.99769,0,124.17785,608.81665,397.93475,249.81256999999997,354.26509,119.98599,0,514.13332,699.31652,413.69681999999995,226.61064,287.79581,282.82836000000003,379.59213,184.06634000000003,609.2227,621.50485,185.57568999999998
5283,301.55622,0,120.16387999999999,619.19457,388.28083,251.10859000000002,356.54521000000005,121.62141,0,506.01804999999996,710.99387,417.46856999999994,243.31088,276.90688,290.45605,381.21472,189.94048,616.4559399999999,639.39217,189.59536999999997
5284,302.22658,0,123.90765000000002,620.0872,394.35356,241.44871,353.89953,119.55412000000001,0,512.17356,709.4910500000001,423.08286000000004,251.98343000000003,282.93789,290.24024000000003,365.80686,177.76264999999998,619.7385400000001,585.18783,193.98566
5285,288.92409,0,119.8066,603.2964,272.51782000000003,216.40299,214.64785,101.32815000000002,0,442.48331,696.61438,413.23854,213.21022,257.30616,271.27205000000004,323.75403,168.46742,588.41024,406.59711000000004,179.84054
5286,171.78453000000002,0,70.51582,379.72523,225.24615,174.35687000000001,141.07998,78.28547999999999,0,294.39061,425.06129,333.98311,167.32008,215.54298,205.04097000000002,211.9824,120.14029000000002,352.0028,253.81412,112.76128
5287,140.67642999999998,0,54.50548,290.22434000000004,237.60378,167.61650999999998,121.12248,79.76817,0,242.46111000000002,301.42407000000003,279.79485,169.14656,207.61902,173.58949,186.29910000000004,106.80684,198.5949,231.15953000000002,79.79301
5288,139.46344,0,54.62452,260.20605,225.50393,171.30523,114.38237000000001,80.53645999999999,0,231.50223,264.23006999999996,274.29066,155.05533000000003,221.63823,167.58464,182.32073000000003,105.86081999999999,174.54843000000002,219.86539,73.15977
5289,138.64903999999999,0,48.143350000000005,259.41665,206.45826,167.97908999999999,112.67376999999999,80.95434,0,224.54332999999997,260.48555,265.9816,151.88904,209.82828,168.10136000000003,178.77878,101.70694999999999,166.35542999999998,207.75064,66.99780000000001
5290,138.81601,0,51.83298,251.32961,198.18935,159.23543,111.87245,84.37932,0,227.92634,258.09856,257.23587,164.84203000000002,193.72001,166.01089000000002,177.83433,106.18854999999999,158.37319,203.00141000000002,63.68863
5291,137.65989,0,51.422219999999996,247.41382,193.89517,158.92492000000001,113.46913,84.91780999999999,0,224.11858,262.19936,260.10216,182.90682999999999,195.37538,165.62628999999998,177.81074,96.19316,155.89124999999999,208.47580000000002,63.42489
5292,137.10054,0,53.382639999999995,260.27211,195.83837,155.84878,118.03805999999999,84.46442,0,226.79314999999997,265.6611,258.62684,189.15389999999996,197.38464,164.61032,175.87416000000002,95.43679,155.59124999999997,206.99311,61.78508
5293,138.73091,0,53.80921000000001,265.29145,195.62619999999998,157.11359,119.96751999999998,85.33271,0,229.09322000000003,267.84536,256.85722999999996,176.94213000000002,194.82612999999998,165.10386,176.14891,103.92448999999999,159.15729,210.46990999999997,62.37473
5294,136.76776,0,54.023199999999996,289.31333,199.4434,153.12007,121.79102,86.12508999999999,0,238.48587999999998,276.14266,258.59472,170.04788000000002,190.32574,167.10923000000003,182.1877,107.09972,165.8628,227.65814,63.78150999999999
5295,144.94379,0,57.31722,345.84388,212.15855999999997,154.84150000000002,139.59522,93.8142,0,273.78866,284.05908999999997,274.00895,187.43818000000002,201.49331,170.51815,198.99961000000002,121.30560000000001,192.35768000000002,274.52253,75.46968999999999
5296,165.42007999999998,0,73.75529,390.52765000000005,273.13586,161.50155999999998,204.59972999999997,94.80309999999999,0,366.62704,336.73108,313.80616000000003,252.84394,218.61274999999998,200.57542999999998,264.07962,157.43081,247.12102999999996,416.99755,104.16539
5297,208.13076,0,147.51497,481.86116000000004,447.77881,199.41078000000002,311.43951000000004,136.16138999999998,0,529.1230499999999,531.44124,403.78189,270.21834,296.47539,269.50012000000004,366.83168,200.15275,354.32978,577.8204499999999,149.11406
5298,304.39494,0,216.71457,642.1937700000001,540.9338200000001,244.4539,366.03878000000003,134.95072,0,611.45742,667.7377799999999,456.17695000000003,279.11125000000004,313.36958,352.20063999999996,446.99496000000005,275.08593,566.43734,679.85247,205.19395
5299,309.9262,0,202.71854,638.1319599999999,505.57881,237.1854,351.46668,109.70070000000001,0,622.12153,777.4133200000001,493.0447,254.90402,277.8625,319.68692,414.89887,204.91066999999995,600.11355,612.61024,204.04222000000001
5300,271.20722,0,175.25511999999998,592.2314,439.61529,232.87334,323.9675,107.54649,0,588.1543300000001,764.64272,473.78008000000005,208.49286,255.17877,301.02635,373.41087000000005,181.87329999999997,531.2430899999999,541.56232,184.33653999999999
5301,271.6347,0,145.66001,562.28463,393.31225,215.68743000000003,322.54582,104.67192,0,554.0715,753.9176399999999,452.11837,198.78736999999998,245.79066,282.53341,359.80656,165.82124,493.0525,573.79956,177.62855000000002
5302,282.16055,0,119.81645000000002,562.3233700000001,379.04015,221.01505000000003,317.17532,105.15858999999999,0,545.1842999999999,745.9987999999998,438.5033,229.07081,235.40264,287.15077,343.7497,147.6076,503.25203,572.59717,175.72318
5303,290.79229,0,143.11615,569.29071,384.99227,242.09109,343.82318,112.18172999999999,0,542.0694199999999,706.30277,418.82444,214.29043,244.76004,267.15792,357.82073,136.97306,529.28549,586.18137,175.62823
5304,289.14676999999995,0,122.43895,612.01597,390.31534,248.67549000000002,360.89767,116.00828,0,545.41121,711.4895999999999,418.78843,236.47673,254.03324999999998,267.3806,373.11576,154.56013,581.79579,614.68908,181.88813
5305,295.88712999999996,0,125.60458000000001,615.93565,396.89145999999994,252.76628000000002,353.4271,118.29552,0,525.58988,706.19587,412.34277,236.22466000000003,276.54960000000005,287.07304,379.64875,180.2806,605.02099,626.7687299999999,181.5051
5306,301.99769,0,124.17785,608.81665,397.93475,249.81256999999997,354.26509,119.98599,0,514.13332,699.31652,413.69681999999995,226.61064,287.79581,282.82836000000003,379.59213,184.06634000000003,609.2227,621.50485,185.57568999999998
5307,301.55622,0,120.16387999999999,619.19457,388.28083,251.10859000000002,356.54521000000005,121.62141,0,506.01804999999996,710.99387,417.46856999999994,243.31088,276.90688,290.45605,381.21472,189.94048,616.4559399999999,639.39217,189.59536999999997
5308,302.22658,0,123.90765000000002,620.0872,394.35356,241.44871,353.89953,119.55412000000001,0,512.17356,709.4910500000001,423.08286000000004,251.98343000000003,282.93789,290.24024000000003,365.80686,177.76264999999998,619.7385400000001,585.18783,193.98566
5309,288.92409,0,119.8066,603.2964,272.51782000000003,216.40299,214.64785,101.32815000000002,0,442.48331,696.61438,413.23854,213.21022,257.30616,271.27205000000004,323.75403,168.46742,588.41024,406.59711000000004,179.84054
5310,171.78453000000002,0,70.51582,379.72523,225.24615,174.35687000000001,141.07998,78.28547999999999,0,294.39061,425.06129,333.98311,167.32008,215.54298,205.04097000000002,211.9824,120.14029000000002,352.0028,253.81412,112.76128
5311,140.67642999999998,0,54.50548,290.22434000000004,237.60378,167.61650999999998,121.12248,79.76817,0,242.46111000000002,301.42407000000003,279.79485,169.14656,207.61902,173.58949,186.29910000000004,106.80684,198.5949,231.15953000000002,79.79301
5312,139.46344,0,54.62452,260.20605,225.50393,171.30523,114.38237000000001,80.53645999999999,0,231.50223,264.23006999999996,274.29066,155.05533000000003,221.63823,167.58464,182.32073000000003,105.86081999999999,174.54843000000002,219.86539,73.15977
5313,138.64903999999999,0,48.143350000000005,259.41665,206.45826,167.97908999999999,112.67376999999999,80.95434,0,224.54332999999997,260.48555,265.9816,151.88904,209.82828,168.10136000000003,178.77878,101.70694999999999,166.35542999999998,207.75064,66.99780000000001
5314,138.81601,0,51.83298,251.32961,198.18935,159.23543,111.87245,84.37932,0,227.92634,258.09856,257.23587,164.84203000000002,193.72001,166.01089000000002,177.83433,106.18854999999999,158.37319,203.00141000000002,63.68863
5315,137.65989,0,51.422219999999996,247.41382,193.89517,158.92492000000001,113.46913,84.91780999999999,0,224.11858,262.19936,260.10216,182.90682999999999,195.37538,165.62628999999998,177.81074,96.19316,155.89124999999999,208.47580000000002,63.42489
5316,137.10054,0,53.382639999999995,260.27211,195.83837,155.84878,118.03805999999999,84.46442,0,226.79314999999997,265.6611,258.62684,189.15389999999996,197.38464,164.61032,175.87416000000002,95.43679,155.59124999999997,206.99311,61.78508
5317,138.73091,0,53.80921000000001,265.29145,195.62619999999998,157.11359,119.96751999999998,85.33271,0,229.09322000000003,267.84536,256.85722999999996,176.94213000000002,194.82612999999998,165.10386,176.14891,103.92448999999999,159.15729,210.46990999999997,62.37473
5318,136.76776,0,54.023199999999996,289.31333,199.4434,153.12007,121.79102,86.12508999999999,0,238.48587999999998,276.14266,258.59472,170.04788000000002,190.32574,167.10923000000003,182.1877,107.09972,165.8628,227.65814,63.78150999999999
5319,144.94379,0,57.31722,345.84388,212.15855999999997,154.84150000000002,139.59522,93.8142,0,273.78866,284.05908999999997,274.00895,187.43818000000002,201.49331,170.51815,198.99961000000002,121.30560000000001,192.35768000000002,274.52253,75.46968999999999
5320,165.42007999999998,0,73.75529,390.52765000000005,273.13586,161.50155999999998,204.59972999999997,94.80309999999999,0,366.62704,336.73108,313.80616000000003,252.84394,218.61274999999998,200.57542999999998,264.07962,157.43081,247.12102999999996,416.99755,104.16539
5321,208.13076,0,147.51497,481.86116000000004,447.77881,199.41078000000002,311.43951000000004,136.16138999999998,0,529.1230499999999,531.44124,403.78189,270.21834,296.47539,269.50012000000004,366.83168,200.15275,354.32978,577.8204499999999,149.11406
5322,304.39494,0,216.71457,642.1937700000001,540.9338200000001,244.4539,366.03878000000003,134.95072,0,611.45742,667.7377799999999,456.17695000000003,279.11125000000004,313.36958,352.20063999999996,446.99496000000005,275.08593,566.43734,679.85247,205.19395
5323,309.9262,0,202.71854,638.1319599999999,505.57881,237.1854,351.46668,109.70070000000001,0,622.12153,777.4133200000001,493.0447,254.90402,277.8625,319.68692,414.89887,204.91066999999995,600.11355,612.61024,204.04222000000001
5324,271.20722,0,175.25511999999998,592.2314,439.61529,232.87334,323.9675,107.54649,0,588.1543300000001,764.64272,473.78008000000005,208.49286,255.17877,301.02635,373.41087000000005,181.87329999999997,531.2430899999999,541.56232,184.33653999999999
5325,271.6347,0,145.66001,562.28463,393.31225,215.68743000000003,322.54582,104.67192,0,554.0715,753.9176399999999,452.11837,198.78736999999998,245.79066,282.53341,359.80656,165.82124,493.0525,573.79956,177.62855000000002
